timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
80.09856262833675,0.8349910670240035,0.8309531645159642,0.8389421245155758
80.10130047912389,0.8349211523403376,0.8308812115002997,0.8388742024524294
80.10677618069815,0.8347813229730062,0.830737309710266,0.8387383542825146
80.10951403148529,0.8347114082893401,0.8306653609316456,0.83867042817983
80.11498973305955,0.8346414936056743,0.8305934135611324,0.8386025007347081
80.12046543463381,0.8345715789220081,0.8305214675966144,0.8385345719491765
80.13415468856947,0.8345016642383414,0.8304495230359862,0.8384666418252581
80.13689253935661,0.8344317495546757,0.8303775798771492,0.8383987103649716
80.14236824093086,0.8343618348710099,0.830305638118008,0.8383307775703279
80.14784394250513,0.8342919201873428,0.8302336977564726,0.8382628434433322
80.15058179329226,0.8342220055036769,0.8301617587904622,0.8381949079859883
80.15605749486653,0.834150324630202,0.8300879421092813,0.8381253141617517
80.1697467488022,0.8340786437567267,0.8300141269651349,0.8380557188718599
80.18343600273785,0.8339352820097766,0.8298665012783218,0.8379165239043705
80.18891170431212,0.8338636011363013,0.8297926907308582,0.8378469242313852
80.19164955509925,0.833791920262826,0.8297188817108369,0.8377773231019706
80.19986310746064,0.8337202393893511,0.8296450742158769,0.8377077205184175
80.21081451060917,0.8335051967689251,0.8294236608576436,0.8374989040657269
80.22450376454483,0.8334335158954496,0.8293498594392424,0.8374292956883898
80.22997946611909,0.8333618350219748,0.8292760595340937,0.8373596858682691
80.23271731690623,0.8332901541484997,0.8292022611398537,0.8372900746076156
80.23819301848049,0.833216897871212,0.8291267863759256,0.8372189855449274
80.24640657084188,0.8330703853166368,0.8289758417736448,0.8370768027222448
80.26557152635182,0.8329238727620611,0.8288249037211415,0.8369346136534785
80.26830937713895,0.8327773602074854,0.8286739721973349,0.8367924183589155
80.27104722792608,0.832704103930198,0.8285985088771385,0.836721318383268
80.2737850787132,0.8325575913756231,0.8284475871071145,0.8365791137877913
80.28473648186174,0.8324110788210464,0.8282966718136081,0.8364369030167198
80.290212183436,0.8323378225437588,0.8282212165890884,0.8363657953215544
80.29295003422314,0.8322645662664715,0.8281457629759592,0.8362946860899368
80.30663928815879,0.8321913099891842,0.8280703109716555,0.8362235753243339
80.31211498973306,0.8321180537118952,0.8279948605736179,0.8361524630272037
80.31759069130733,0.8321180537118952,0.8279948605736179,0.8361524630272037
80.32854209445586,0.8319677297928787,0.8278399015863023,0.8360066656538984
80.33127994524298,0.8318925678333714,0.8277624247505827,0.8359337644322101
80.33401779603011,0.8318174058738633,0.8276849496828724,0.8358608615242994
80.34223134839151,0.8317422439143551,0.8276074763802215,0.8357879569330081
80.34496919917865,0.8314415960763238,0.8272976007615147,0.8354963217905659
80.35592060232717,0.8313664341168164,0.8272201362402127,0.8354234088246937
80.3668720054757,0.8312912721573087,0.8271426734664507,0.83535049419231
80.36960985626284,0.831216110197801,0.8270652124373389,0.8352775778961972
80.37234770704997,0.831140948238292,0.8269877531499946,0.835204659939128
80.3750855578371,0.8309906243192773,0.8268328397891329,0.8350588190531812
80.37782340862422,0.8307651384407531,0.8266004827395549,0.8348400453359681
80.38056125941137,0.8306899764812457,0.8265230338427879,0.8347671174709598
80.38603696098562,0.8306148145217379,0.8264455866678547,0.8346941879641836
80.39425051334702,0.8305396525622302,0.8263681412119409,0.8346212568183483
80.39698836413416,0.8304644906027214,0.8262906974722392,0.8345483240361539
80.39972621492129,0.8304644906027214,0.8262906974722392,0.8345483240361539
80.40246406570841,0.8303874887955264,0.8262112924946485,0.834473668721046
80.40793976728268,0.830310486988331,0.8261318894009474,0.8343990116091526
80.41341546885695,0.830233485181135,0.826052488187909,0.8343243527035822
80.4271047227926,0.8301564833739403,0.8259730888523187,0.8342496920074355
80.4517453798768,0.8300024797595494,0.8258142958006586,0.834100365255756
80.45722108145107,0.8299254779523542,0.8257349020782052,0.8340256992063745
80.46269678302532,0.8298484761451587,0.8256555102204289,0.8339510313787157
80.46543463381246,0.8296944725307679,0.8254967320862454,0.8338016904007648
80.47364818617385,0.8296174707235721,0.8254173458035298,0.8337270172565472
80.48459958932239,0.8296174707235721,0.8254173458035298,0.8337270172565472
80.49281314168378,0.8295384745827691,0.8253358309697545,0.8336504794660609
80.49828884325804,0.8293804823011606,0.8251728074409622,0.8334973980290821
80.50376454483231,0.8293014861603567,0.8250912987386586,0.833420854389619
80.50924024640658,0.8291434938787486,0.8249282874401012,0.8332677612862297
80.5119780971937,0.8290644977379441,0.8248467848366277,0.8331912118292635
80.52566735112936,0.8289855015971404,0.8247652842588982,0.8331146604400723
80.53114305270363,0.828906505456336,0.82468378570333,0.8330381071221076
80.5366187542779,0.8288275093155333,0.824602289166355,0.8329615518788126
80.5448323066393,0.8287485131747285,0.8245207946444111,0.8328849947136143
80.55030800821355,0.8285905208931209,0.8243578116314435,0.8327318746311839
80.55578370978782,0.8285115247523163,0.8242763231333559,0.8326553117207566
80.55852156057495,0.828195540189101,0.8239503891151084,0.8323490410298846
80.56673511293634,0.8281165440482973,0.8238689105866348,0.8322724686116778
80.56947296372347,0.8280375479074927,0.8237874340416587,0.8321958943019585
80.57221081451061,0.8279563040350525,0.8237035560451776,0.832117220769562
80.57768651608487,0.827875060162613,0.8236196802593477,0.8320385451282043
80.58590006844626,0.8277938162901728,0.8235358066800967,0.8319598673818119
80.5886379192334,0.8277125724177337,0.8234519353033685,0.8318811875343014
80.59137577002053,0.8276313285452933,0.8233680661251163,0.8318025055895725
80.59411362080766,0.8275500846728533,0.8232841991413103,0.8317238215515154
80.60232717316906,0.8274688408004137,0.8232003343479327,0.8316451354240065
80.60780287474333,0.8273875969279738,0.8231164717409772,0.8315664472109082
80.61054072553046,0.8272251091830941,0.8229487530703791,0.8314090645433345
80.6132785763176,0.8271438653106535,0.82286489699879,0.8313303700965212
80.61601642710473,0.826981377565774,0.8226971913632674,0.8311729749959086
80.62149212867898,0.8269001336933339,0.8226133417914643,0.8310942743496962
80.62422997946612,0.8267376459484544,0.8224456491201986,0.8309368668843369
80.62696783025325,0.8265751582035736,0.8222779650527625,0.8307794512134219
80.63518138261465,0.8264939143311348,0.8221941262357961,0.8307007403102219
80.63791923340177,0.826331426586255,0.8220264550160966,0.8305433123869026
80.65160848733744,0.826331426586255,0.8220264550160966,0.8305433123869026
80.65708418891171,0.826247747454449,0.8219400159134518,0.8304623256843396
80.65982203969884,0.8259967100590303,0.8216807129504881,0.8302193518910895
80.66803559206024,0.8259130309272235,0.821594283396014,0.8301383560794358
80.67077344284736,0.825829351795418,0.8215078562172659,0.8300573580014361
80.67898699520876,0.8257456726636114,0.8214214314097438,0.8299763576614282
80.68172484599589,0.8255783143999995,0.8212485888904708,0.8298143502126796
80.68720054757016,0.8254946352681929,0.8211621711698,0.8297333431125441
80.69267624914443,0.8254109561363866,0.8210757558025193,0.8296523337676154
80.70088980150582,0.8253272770045809,0.8209893427842071,0.8295713221821605
80.70910335386722,0.8252435978727745,0.8209029321104547,0.8294903083604306
80.7173169062286,0.8249088813455486,0.8205573127734163,0.8291662307953133
80.72279260780287,0.8248252022137432,0.8204709137568692,0.8290852058554973
80.72553045859,0.82465784395013,0.8202981226747345,0.8289231493468366
80.73100616016427,0.8245741648183249,0.8202117306005519,0.8288421177862869
80.7337440109514,0.8244904856865187,0.8201253408319155,0.8287610840270936
80.73648186173854,0.8244904856865187,0.8201253408319155,0.8287610840270936
80.73921971252567,0.8244041425630825,0.8200360986846312,0.828677568219132
80.74469541409994,0.8243177994396476,0.8199468591401585,0.8285940499278714
80.75290896646133,0.8242314563162119,0.8198576221933639,0.8285105291582663
80.76659822039699,0.8241451131927757,0.819768387839134,0.8284270059152555
80.77754962354551,0.8238860838224685,0.8195007002809682,0.8281764213949191
80.78028747433265,0.8237133975755986,0.8193222547787361,0.8280093527707634
80.78850102669405,0.823627054452162,0.8192330358735062,0.8279258147900601
80.79123887748118,0.823454368205291,0.8190546057298718,0.8277587315154976
80.79671457905545,0.8232816819584199,0.8188761857756005,0.8275916385219798
80.80766598220397,0.8231953388349852,0.8187869796071405,0.8275080883925215
80.8104038329911,0.8231089957115484,0.8186977759712497,0.8274245358475787
80.81314168377824,0.8230226525881131,0.8186085748630435,0.8273409808918724
80.81587953456537,0.8229363094646776,0.8185193762776488,0.827257423530102
80.8186173853525,0.8229363094646776,0.8185193762776488,0.827257423530102
80.82409308692677,0.8228472856319783,0.8184273038095516,0.8271713719913958
80.83230663928816,0.8227582617992801,0.8183352341804031,0.8270853177438247
80.83778234086242,0.8226692379665819,0.818243167384388,0.8269992607930067
80.84873374401096,0.8225802141338827,0.8181511034157128,0.8269132011445391
80.85420944558521,0.8223131426357886,0.8178749284161229,0.8266550060689226
80.85694729637235,0.8222241188030892,0.817782875699302,0.8265689356854327
80.85968514715948,0.8221350949703911,0.8176908257811726,0.8264828626319795
80.870636550308,0.822046071137693,0.8175987786560652,0.8263967869140382
80.87337440109513,0.8219570473049934,0.8175067343183304,0.826310708537063
80.88158795345653,0.8218680234722954,0.8174146927623437,0.8262246275064936
80.8952772073922,0.8216899758068985,0.8172306179731996,0.826052457506212
80.89801505817933,0.8216009519742008,0.8171385847288887,0.8259663685472748
80.90075290896647,0.8214229043088028,0.8169545265130478,0.8257941827385916
80.9034907597536,0.8213338804761049,0.8168625015304845,0.8257080858995052
80.90622861054072,0.8212419881198192,0.8167673972782212,0.8256193239993117
80.90896646132786,0.8211500957635345,0.8166722961323408,0.8255305591347675
80.91170431211499,0.8210582034072488,0.816577198086224,0.8254417913122701
80.91444216290212,0.8209663110509637,0.8164821031332803,0.8253530205381961
80.91718001368925,0.8208744186946789,0.8163870112669421,0.8252642468188957
80.92539356605064,0.8207825263383931,0.8162919224806658,0.8251754701606935
80.93360711841204,0.8206906339821087,0.8161968367679359,0.8250866905698943
80.93908281998631,0.8205068492695382,0.8160066745371601,0.8249091226155866
80.94455852156058,0.8204149569132535,0.8159115980062018,0.8248203342645638
80.94729637234771,0.8203230645569678,0.8158165245229596,0.8247315430059105
80.95824777549623,0.8202311722006829,0.8157214540810386,0.8246427488458116
80.96098562628337,0.8201392798443987,0.8156263866740657,0.8245539517904267
80.97467488021903,0.8200473874881131,0.8155313222956897,0.8244651518458899
80.9801505817933,0.8199554951318274,0.8154362609395863,0.824376349018316
80.98562628336755,0.8197662819103831,0.8152403067999295,0.8241937038152142
81.01300479123887,0.8196716752996595,0.8151423347926183,0.8241023763821448
81.02395619438741,0.8195770686889375,0.8150443661503836,0.8240110457376825
81.0321697467488,0.8194824620782152,0.8149464008658063,0.8239197118890016
81.03490759753593,0.8193878554674927,0.814848438931499,0.8238283748432503
81.0403832991102,0.8191986422460473,0.8146525250842873,0.8236456911889874
81.04585900068446,0.8191040356353249,0.8145545731567512,0.8235543445946313
81.056810403833,0.8190094290246026,0.814456624550221,0.8234629948315155
81.06502395619438,0.8190094290246026,0.814456624550221,0.8234629948315155
81.07597535934292,0.818912020671959,0.8143556598007892,0.8233690502374377
81.07871321013005,0.8188146123193171,0.8142546987657804,0.8232751020974536
81.08145106091717,0.818522387261387,0.8139518378615106,0.8229932364851196
81.08418891170432,0.8184249789087426,0.8138508915985928,0.8228992742443985
81.09787816563997,0.8183275705560994,0.8137499490074762,0.8228053084990474
81.10061601642711,0.8182301622034569,0.8136490100797403,0.8227113392572185
81.10335386721424,0.8180353454981705,0.8134471431808973,0.8225233903165675
81.10609171800137,0.8179379371455275,0.8133462151931212,0.8224294106338846
81.11704312114989,0.8178405287928838,0.8132452908353842,0.8223354274869993
81.11978097193703,0.817743120440241,0.8131443700994372,0.8222414408838998
81.12251882272416,0.8176457120875971,0.8130434529770603,0.8221474508325378
81.12525667351129,0.8175483037349539,0.8129425394600709,0.8220534573408367
81.13620807665983,0.81745089538231,0.812841629540316,0.8219594604166834
81.13894592744695,0.817256078677024,0.8126398204600708,0.8217714563024203
81.14715947980835,0.8171586703243809,0.8125389212834391,0.8216774491279273
81.14989733059548,0.8171586703243809,0.8125389212834391,0.8216774491279273
81.15263518138262,0.8170581217000024,0.8124346374688703,0.8215805374675476
81.15537303216975,0.8169575730756241,0.8123303576907234,0.8214836219538728
81.16358658453115,0.816756475826867,0.8121218102050829,0.8212897794040471
81.1690622861054,0.8165553785781107,0.8119132787497078,0.8210959215528714
81.1772758384668,0.8164548299537315,0.8118090190095423,0.8209989869123574
81.18275154004107,0.8163542813293526,0.8117047632484322,0.8209020484741247
81.18822724161534,0.8161531840805956,0.8114962636257367,0.820708160240962
81.19096509240246,0.8160526354562174,0.811392019745429,0.8206112104641642
81.19917864476386,0.8159520868318381,0.8112877798067304,0.8205142569259111
81.20465434633813,0.815750989583081,0.8110793117171504,0.8203203386008867
81.20739219712526,0.8156504409587036,0.8109750835478581,0.8202233738319422
81.21013004791239,0.8155498923343244,0.810870859283351,0.8201264053371949
81.21286789869951,0.8154493437099457,0.8107666389145215,0.820029433125467
81.22929500342231,0.8153487950855678,0.8106624224322971,0.8199324572055409
81.23203285420945,0.8152482464611897,0.8105582098276419,0.8198354775861609
81.23477070499658,0.8151446307715018,0.8104506880314378,0.8197356644878437
81.24024640657085,0.8150410150818151,0.810343170585788,0.8196358472366091
81.24298425735797,0.8149373993921278,0.8102356574799661,0.8195360258428496
81.2457221081451,0.8148337837024399,0.8101281487032944,0.8194362003169133
81.25119780971937,0.8147301680127519,0.8100206442451432,0.8193363706691033
81.2539356605065,0.8146265523230648,0.8099131440949283,0.8192365369096772
81.25667351129364,0.8145229366333778,0.8098056482421104,0.8191366990488458
81.25941136208077,0.81441932094369,0.8096981566761959,0.8190368570967744
81.26488706365502,0.8143157052540028,0.8095906693867387,0.8189370110635865
81.26762491444217,0.8142120895643151,0.8094831863633356,0.8188371609593583
81.2703627652293,0.8141084738746268,0.8093757075956289,0.8187373067941226
81.28131416837782,0.8140048581849392,0.8092682330733074,0.8186374485778699
81.28405201916496,0.8139012424952518,0.8091607627861023,0.8185375863205455
81.28678986995209,0.8137976268055654,0.8090532967237902,0.8184377200320525
